"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.684901531728665,0.696571845368344,0.690736688548505,0.822757111597374,0.814004376367615,0.795769511305616,0.837345003646973,0.812545587162655,0.87892049598833,0.882567469000729,0.900072939460248,0.907366885485047,0.917578409919767,0.932895696571845,0.939460247994165,0.951130561633844,0.945295404814004,0.956236323851203,0.964989059080963,0.988329686360321,0.99489423778264,1
0.672501823486506,0.710430342815463,0.700948212983224,0.799416484318016,0.792851932895697,0.817651349380015,0.87746170678337,0.892049598832969,0.865791393143691,0.864332603938731,0.915390226112327,0.909555069292487,0.940189642596645,0.904449307075128,0.944566010211524,0.941648431801605,0.928519328956966,0.963530269876003,0.978847556528082,0.979576951130562,0.991247264770241,1
0.671043034281546,0.663749088256747,0.737417943107221,0.787016776075857,0.742523705324581,0.776805251641138,0.811816192560175,0.826404084609774,0.900072939460248,0.846097738876732,0.834427425237053,0.920495988329686,0.913202042304887,0.926331145149526,0.905178701677608,0.941648431801605,0.973012399708242,0.986870897155361,0.983223924142961,0.992706053975201,0.989059080962801,1
0.649161196207148,0.710430342815463,0.703136396790664,0.761487964989059,0.74835886214442,0.831509846827133,0.887673231218089,0.87308533916849,0.828592268417214,0.902990517870168,0.903719912472648,0.913931436907367,0.913931436907367,0.913202042304887,0.952589350838804,0.948212983223924,0.974471188913202,0.983953318745441,0.983953318745441,0.983223924142961,0.99489423778264,1
0.62509117432531,0.699489423778264,0.741794310722101,0.731582786287381,0.846097738876732,0.810357403355215,0.843180160466813,0.888402625820569,0.908096280087527,0.867979576951131,0.929248723559446,0.915390226112327,0.929978118161926,0.960612691466083,0.945295404814004,0.954048140043764,0.957695113056163,0.978118161925602,0.969365426695842,0.977388767323122,0.973012399708242,1
0.643326039387308,0.667396061269147,0.74398249452954,0.808898614150255,0.853391684901532,0.843180160466813,0.818380743982494,0.836615609044493,0.865791393143691,0.886214442013129,0.892049598832969,0.940189642596645,0.933625091174325,0.894967177242888,0.940189642596645,0.951130561633844,0.980306345733042,0.954048140043764,0.975200583515682,0.986141502552881,0.99489423778264,1
0.671772428884026,0.702407002188184,0.662290299051787,0.727206418672502,0.740335521517141,0.857768052516411,0.823486506199854,0.853391684901532,0.88037928519329,0.845368344274252,0.86870897155361,0.932895696571845,0.905178701677608,0.937272064186725,0.947483588621444,0.952589350838804,0.964989059080963,0.976659372720642,0.975200583515682,0.986141502552881,0.99708242159008,1
0.695842450765864,0.645514223194748,0.764405543398979,0.802334062727936,0.795769511305616,0.814004376367615,0.87381473377097,0.850474106491612,0.859956236323851,0.848285922684172,0.908825674690007,0.917578409919767,0.920495988329686,0.920495988329686,0.943836615609045,0.939460247994165,0.934354485776805,0.960612691466083,0.986141502552881,0.993435448577681,0.99781181619256,1
0.679795769511306,0.725747629467542,0.770970094821298,0.7490882567469,0.770240700218818,0.825674690007294,0.845368344274252,0.888402625820569,0.87016776075857,0.87381473377097,0.900072939460248,0.928519328956966,0.907366885485047,0.948212983223924,0.931436907366885,0.897884755652808,0.946024799416484,0.972283005105762,0.985412107950401,0.977388767323122,0.989059080962801,1
0.640408460977389,0.660831509846827,0.689277899343545,0.75054704595186,0.783369803063457,0.843909555069292,0.87089715536105,0.886214442013129,0.900072939460248,0.885485047410649,0.911013858497447,0.87600291757841,0.915390226112327,0.930707512764406,0.930707512764406,0.938730853391685,0.944566010211524,0.969365426695842,0.989788475565281,0.994164843180161,0.99708242159008,1
0.644784828592268,0.699489423778264,0.663749088256747,0.739606126914661,0.769511305616338,0.834427425237053,0.833698030634573,0.811816192560175,0.885485047410649,0.889132020423049,0.922684172137126,0.898614150255288,0.87527352297593,0.899343544857768,0.954777534646244,0.960612691466083,0.945295404814004,0.962071480671043,0.975929978118162,0.980306345733042,0.99781181619256,1
0.677607585703866,0.671772428884026,0.732312180889861,0.742523705324581,0.7454412837345,0.833698030634573,0.840991976659373,0.889132020423049,0.899343544857768,0.909555069292487,0.87527352297593,0.889132020423049,0.948942377826404,0.909555069292487,0.945295404814004,0.954048140043764,0.956236323851203,0.974471188913202,0.981035740335522,0.981035740335522,0.99489423778264,1
0.679795769511306,0.698030634573304,0.686360320933625,0.798687089715536,0.776075857038658,0.798687089715536,0.841721371261853,0.823486506199854,0.87162654996353,0.884026258205689,0.886214442013129,0.901531728665208,0.87016776075857,0.947483588621444,0.932166301969365,0.966447848285923,0.966447848285923,0.973741794310722,0.986870897155361,0.988329686360321,0.990517870167761,1
0.652078774617068,0.716994894237783,0.676878191101386,0.775346462436178,0.844638949671772,0.780452224653538,0.841721371261853,0.826404084609774,0.849015317286652,0.852662290299052,0.881838074398249,0.912472647702407,0.943836615609045,0.927060539752006,0.946024799416484,0.945295404814004,0.962800875273523,0.978118161925602,0.970824215900802,0.993435448577681,0.99927060539752,1
0.683442742523705,0.696571845368344,0.75346462436178,0.811816192560175,0.844638949671772,0.788475565280817,0.864332603938731,0.849744711889132,0.87235594456601,0.87746170678337,0.87527352297593,0.939460247994165,0.887673231218089,0.935813274981765,0.952589350838804,0.964259664478483,0.970824215900802,0.964259664478483,0.975200583515682,0.985412107950401,0.989059080962801,1
0.657913931436907,0.678336980306346,0.74981765134938,0.818380743982494,0.837345003646973,0.783369803063457,0.839533187454413,0.892778993435449,0.881838074398249,0.911013858497447,0.914660831509847,0.894237782640408,0.931436907366885,0.919766593727206,0.946024799416484,0.946024799416484,0.954777534646244,0.972283005105762,0.981765134938001,0.978847556528082,0.979576951130562,1
0.663019693654267,0.722100656455142,0.729394602479942,0.793581327498177,0.757111597374179,0.768052516411379,0.859956236323851,0.866520787746171,0.889132020423049,0.904449307075128,0.891320204230489,0.88037928519329,0.913202042304887,0.916119620714807,0.933625091174325,0.939460247994165,0.957695113056163,0.954777534646244,0.965718453683443,0.965718453683443,0.992706053975201,1
0.672501823486506,0.668125455871627,0.738876732312181,0.789934354485777,0.776805251641138,0.819839533187454,0.805981035740336,0.87746170678337,0.87381473377097,0.859956236323851,0.903719912472648,0.921954777534646,0.905178701677608,0.948942377826404,0.951130561633844,0.960612691466083,0.970824215900802,0.967906637490883,0.965718453683443,0.990517870167761,0.99927060539752,1
0.662290299051787,0.679066374908826,0.74617067833698,0.824215900802334,0.824215900802334,0.775346462436178,0.815463165572575,0.865061998541211,0.854121079504012,0.907366885485047,0.911743253099927,0.927789934354486,0.918307804522247,0.935813274981765,0.953318745441284,0.964259664478483,0.970094821298322,0.980306345733042,0.939460247994165,0.994164843180161,0.985412107950401,1
0.639679066374909,0.647702407002188,0.718453683442743,0.788475565280817,0.825674690007294,0.826404084609774,0.862873814733771,0.809628008752735,0.855579868708972,0.861415025528811,0.924142961342086,0.900802334062728,0.905178701677608,0.916849015317287,0.922684172137126,0.962071480671043,0.943107221006565,0.962800875273523,0.963530269876003,0.988329686360321,0.991247264770241,1
0.657913931436907,0.734500364697301,0.724288840262582,0.792122538293217,0.793581327498177,0.769511305616338,0.808898614150255,0.866520787746171,0.864332603938731,0.884755652808169,0.902990517870168,0.906637490882568,0.942377826404085,0.898614150255288,0.955506929248724,0.949671772428884,0.944566010211524,0.981765134938001,0.989059080962801,0.982494529540481,0.9963530269876,1
0.673960612691466,0.676878191101386,0.771699489423778,0.707512764405543,0.801604668125456,0.814004376367615,0.811086797957695,0.820568927789934,0.854850474106492,0.88037928519329,0.889861415025529,0.911743253099927,0.892778993435449,0.949671772428884,0.932166301969365,0.930707512764406,0.973741794310722,0.967177242888403,0.979576951130562,0.989788475565281,0.989059080962801,1
0.657913931436907,0.690736688548505,0.735959153902261,0.792851932895697,0.757111597374179,0.827862873814734,0.885485047410649,0.838803792851933,0.897884755652808,0.857038657913931,0.910284463894967,0.867979576951131,0.913202042304887,0.933625091174325,0.938001458789205,0.961342086068563,0.973012399708242,0.960612691466083,0.986141502552881,0.992706053975201,0.9963530269876,1
0.617797228300511,0.688548504741065,0.705324580598104,0.787016776075857,0.786287381473377,0.835156819839533,0.819839533187454,0.842450765864333,0.828592268417214,0.904449307075128,0.897155361050328,0.900802334062728,0.897884755652808,0.951859956236324,0.937272064186725,0.933625091174325,0.962800875273523,0.943107221006565,0.983953318745441,0.980306345733042,0.973012399708242,1
0.660831509846827,0.713347921225383,0.679066374908826,0.778993435448578,0.772428884026258,0.860685630926331,0.814733770970095,0.882567469000729,0.829321663019694,0.899343544857768,0.888402625820569,0.897155361050328,0.919037199124726,0.936542669584245,0.957695113056163,0.966447848285923,0.970824215900802,0.988329686360321,0.983223924142961,0.969365426695842,0.99927060539752,1
0.651349380014588,0.638220277169949,0.700218818380744,0.762217359591539,0.840262582056893,0.839533187454413,0.860685630926331,0.902261123267688,0.849015317286652,0.900072939460248,0.87089715536105,0.888402625820569,0.951859956236324,0.927789934354486,0.943107221006565,0.973741794310722,0.944566010211524,0.933625091174325,0.973741794310722,0.988329686360321,0.991247264770241,1
0.696571845368344,0.673960612691466,0.730853391684901,0.733770970094821,0.827862873814734,0.794310722100656,0.828592268417214,0.902990517870168,0.821298322392414,0.894237782640408,0.902990517870168,0.938730853391685,0.934354485776805,0.927060539752006,0.949671772428884,0.943836615609045,0.973012399708242,0.975929978118162,0.988329686360321,0.983223924142961,0.985412107950401,1
0.670313639679066,0.718453683442743,0.75346462436178,0.725018234865062,0.743253099927061,0.845368344274252,0.852662290299052,0.836615609044493,0.832968636032093,0.839533187454413,0.892778993435449,0.919766593727206,0.921954777534646,0.921225382932166,0.888402625820569,0.956965718453683,0.959153902261123,0.985412107950401,0.967177242888403,0.983223924142961,0.991247264770241,1
0.692195477753465,0.671043034281546,0.700218818380744,0.743253099927061,0.828592268417214,0.824945295404814,0.819839533187454,0.866520787746171,0.815463165572575,0.890590809628009,0.895696571845368,0.932895696571845,0.928519328956966,0.909555069292487,0.912472647702407,0.950401167031364,0.956236323851203,0.965718453683443,0.983223924142961,0.969365426695842,0.99489423778264,1
0.61998541210795,0.654996353026988,0.708242159008023,0.7527352297593,0.775346462436178,0.794310722100656,0.811086797957695,0.88037928519329,0.857038657913931,0.902990517870168,0.860685630926331,0.916119620714807,0.913931436907367,0.921954777534646,0.934354485776805,0.934354485776805,0.970824215900802,0.970824215900802,0.986870897155361,0.9963530269876,0.99927060539752,1
0.645514223194748,0.675419401896426,0.779722830051058,0.766593727206419,0.7563822027717,0.795769511305616,0.776075857038658,0.892049598832969,0.866520787746171,0.913931436907367,0.900072939460248,0.897155361050328,0.943107221006565,0.889861415025529,0.944566010211524,0.956965718453683,0.938730853391685,0.965718453683443,0.951859956236324,0.986870897155361,0.9963530269876,1
0.62290299051787,0.705324580598104,0.699489423778264,0.740335521517141,0.795040116703136,0.857768052516411,0.858497447118891,0.840991976659373,0.847556528081692,0.921225382932166,0.904449307075128,0.908825674690007,0.935083880379285,0.942377826404085,0.962800875273523,0.961342086068563,0.965718453683443,0.964259664478483,0.966447848285923,0.971553610503282,0.991976659372721,1
0.614150255288111,0.665937272064187,0.694383661560904,0.7490882567469,0.827862873814734,0.793581327498177,0.784099197665937,0.892778993435449,0.904449307075128,0.867979576951131,0.900802334062728,0.892778993435449,0.918307804522247,0.918307804522247,0.946024799416484,0.950401167031364,0.953318745441284,0.966447848285923,0.976659372720642,0.979576951130562,0.99854121079504,1
0.683442742523705,0.709700948212983,0.759299781181619,0.805981035740336,0.803063457330416,0.785557986870897,0.849015317286652,0.884026258205689,0.924142961342086,0.86870897155361,0.87819110138585,0.922684172137126,0.891320204230489,0.887673231218089,0.964259664478483,0.954777534646244,0.964989059080963,0.935813274981765,0.974471188913202,0.989788475565281,0.9963530269876,1
0.642596644784829,0.692924872355945,0.772428884026258,0.738876732312181,0.804522246535376,0.815463165572575,0.762217359591539,0.86870897155361,0.836615609044493,0.903719912472648,0.860685630926331,0.911013858497447,0.921954777534646,0.905908096280088,0.941648431801605,0.941648431801605,0.962800875273523,0.964259664478483,0.983223924142961,0.987600291757841,0.99489423778264,1
0.652078774617068,0.678336980306346,0.762946754194019,0.796498905908096,0.814004376367615,0.814004376367615,0.813274981765135,0.87016776075857,0.851203501094092,0.86943836615609,0.862144420131291,0.916119620714807,0.938001458789205,0.927789934354486,0.951130561633844,0.956236323851203,0.954048140043764,0.955506929248724,0.956965718453683,0.987600291757841,0.99781181619256,1
0.675419401896426,0.720641867250182,0.74398249452954,0.816921954777535,0.820568927789934,0.843909555069292,0.838074398249453,0.892049598832969,0.908825674690007,0.911013858497447,0.920495988329686,0.902990517870168,0.917578409919767,0.925601750547046,0.937272064186725,0.957695113056163,0.940189642596645,0.960612691466083,0.959153902261123,0.985412107950401,0.99927060539752,1
0.62582056892779,0.697301239970824,0.726477024070022,0.762946754194019,0.819839533187454,0.831509846827133,0.87162654996353,0.887673231218089,0.86943836615609,0.844638949671772,0.856309263311452,0.914660831509847,0.943107221006565,0.921225382932166,0.954048140043764,0.939460247994165,0.964259664478483,0.964989059080963,0.972283005105762,0.965718453683443,0.994164843180161,1
0.649890590809628,0.649890590809628,0.694383661560904,0.828592268417214,0.769511305616338,0.773158278628738,0.810357403355215,0.87600291757841,0.87308533916849,0.884755652808169,0.888402625820569,0.926331145149526,0.938001458789205,0.929248723559446,0.949671772428884,0.952589350838804,0.932895696571845,0.960612691466083,0.987600291757841,0.983223924142961,0.9963530269876,1
0.641137855579869,0.706783369803063,0.697301239970824,0.722100656455142,0.813274981765135,0.839533187454413,0.892049598832969,0.859226841721371,0.881108679795769,0.909555069292487,0.855579868708972,0.886214442013129,0.911013858497447,0.903719912472648,0.932166301969365,0.908096280087527,0.948942377826404,0.962800875273523,0.983953318745441,0.981765134938001,0.989059080962801,1
0.651349380014588,0.693654266958424,0.761487964989059,0.784099197665937,0.824945295404814,0.792122538293217,0.805981035740336,0.824945295404814,0.884755652808169,0.908825674690007,0.919766593727206,0.887673231218089,0.900072939460248,0.926331145149526,0.937272064186725,0.931436907366885,0.927789934354486,0.958424507658643,0.980306345733042,0.990517870167761,0.99489423778264,1
0.675419401896426,0.676878191101386,0.780452224653538,0.735959153902261,0.854121079504012,0.837345003646973,0.789204959883297,0.855579868708972,0.858497447118891,0.847556528081692,0.861415025528811,0.932895696571845,0.929248723559446,0.940919037199125,0.945295404814004,0.951130561633844,0.970094821298322,0.981765134938001,0.939460247994165,0.973741794310722,0.99781181619256,1
0.650619985412108,0.664478482859227,0.730853391684901,0.742523705324581,0.733770970094821,0.841721371261853,0.845368344274252,0.864332603938731,0.886214442013129,0.892049598832969,0.884755652808169,0.896425966447848,0.932895696571845,0.927789934354486,0.951859956236324,0.935813274981765,0.952589350838804,0.951130561633844,0.948942377826404,0.981765134938001,0.985412107950401,1
0.647702407002188,0.681983953318745,0.784828592268417,0.75200583515682,0.781911013858497,0.838074398249453,0.867250182348651,0.855579868708972,0.855579868708972,0.856309263311452,0.890590809628009,0.911013858497447,0.882567469000729,0.908825674690007,0.968636032093362,0.937272064186725,0.973012399708242,0.971553610503282,0.981765134938001,0.986141502552881,0.99781181619256,1
0.683442742523705,0.689277899343545,0.758570386579139,0.74690007293946,0.828592268417214,0.832239241429613,0.813274981765135,0.823486506199854,0.889861415025529,0.87673231218089,0.893508388037929,0.900802334062728,0.908825674690007,0.921225382932166,0.929978118161926,0.940189642596645,0.949671772428884,0.968636032093362,0.985412107950401,0.989788475565281,0.991247264770241,1
0.674690007293946,0.679795769511306,0.668125455871627,0.790663749088257,0.823486506199854,0.813274981765135,0.800875273522976,0.895696571845368,0.882567469000729,0.87964989059081,0.902990517870168,0.900072939460248,0.893508388037929,0.962071480671043,0.944566010211524,0.938001458789205,0.952589350838804,0.973012399708242,0.982494529540481,0.991976659372721,0.99489423778264,1
0.681983953318745,0.645514223194748,0.738876732312181,0.792851932895697,0.826404084609774,0.780452224653538,0.824945295404814,0.847556528081692,0.862873814733771,0.910284463894967,0.894967177242888,0.927060539752006,0.953318745441284,0.927789934354486,0.946754194018964,0.946754194018964,0.938730853391685,0.973741794310722,0.973012399708242,0.986141502552881,0.994164843180161,1
0.718453683442743,0.681983953318745,0.770240700218818,0.783369803063457,0.742523705324581,0.798687089715536,0.811816192560175,0.865061998541211,0.87964989059081,0.908096280087527,0.915390226112327,0.919037199124726,0.937272064186725,0.87016776075857,0.959153902261123,0.963530269876003,0.925601750547046,0.970824215900802,0.973741794310722,0.980306345733042,0.99489423778264,1
0.63092633114515,0.681254558716266,0.741794310722101,0.807439824945295,0.792851932895697,0.791393143690737,0.824945295404814,0.810357403355215,0.902990517870168,0.902261123267688,0.916119620714807,0.847556528081692,0.921225382932166,0.948942377826404,0.941648431801605,0.923413566739606,0.931436907366885,0.935813274981765,0.978847556528082,0.989788475565281,0.99854121079504,1
0.647702407002188,0.735229759299781,0.761487964989059,0.792851932895697,0.843909555069292,0.785557986870897,0.840262582056893,0.836615609044493,0.884755652808169,0.917578409919767,0.901531728665208,0.894237782640408,0.940189642596645,0.927789934354486,0.964989059080963,0.952589350838804,0.931436907366885,0.960612691466083,0.983223924142961,0.989059080962801,0.9963530269876,1
0.650619985412108,0.655725747629468,0.676878191101386,0.814733770970095,0.760758570386579,0.830051057622174,0.816192560175055,0.838074398249453,0.863603209336251,0.87527352297593,0.904449307075128,0.929978118161926,0.929978118161926,0.962071480671043,0.941648431801605,0.951130561633844,0.912472647702407,0.946754194018964,0.983953318745441,0.986141502552881,0.991247264770241,1
0.640408460977389,0.723559445660102,0.738876732312181,0.793581327498177,0.840991976659373,0.778264040846098,0.789934354485777,0.86943836615609,0.846827133479212,0.835156819839533,0.911743253099927,0.921225382932166,0.889861415025529,0.946754194018964,0.916119620714807,0.917578409919767,0.961342086068563,0.959153902261123,0.980306345733042,0.9963530269876,0.989059080962801,1
0.702407002188184,0.701677607585704,0.719183078045222,0.788475565280817,0.800145878920496,0.819110138584975,0.840262582056893,0.88037928519329,0.866520787746171,0.906637490882568,0.888402625820569,0.923413566739606,0.907366885485047,0.910284463894967,0.954048140043764,0.953318745441284,0.976659372720642,0.971553610503282,0.989788475565281,0.987600291757841,0.979576951130562,1
0.672501823486506,0.679795769511306,0.74398249452954,0.707512764405543,0.738876732312181,0.833698030634573,0.87016776075857,0.894237782640408,0.857038657913931,0.862873814733771,0.840991976659373,0.910284463894967,0.898614150255288,0.892778993435449,0.897155361050328,0.953318745441284,0.967177242888403,0.956236323851203,0.984682713347921,0.992706053975201,0.990517870167761,1
0.697301239970824,0.708971553610503,0.74835886214442,0.787746170678337,0.780452224653538,0.802334062727936,0.770240700218818,0.88037928519329,0.898614150255288,0.896425966447848,0.886943836615609,0.932166301969365,0.924872355944566,0.948942377826404,0.947483588621444,0.955506929248724,0.964259664478483,0.964989059080963,0.981035740335522,0.990517870167761,0.99489423778264,1
0.63019693654267,0.667396061269147,0.725018234865062,0.765134938001459,0.803063457330416,0.833698030634573,0.834427425237053,0.843909555069292,0.866520787746171,0.892049598832969,0.893508388037929,0.884026258205689,0.944566010211524,0.947483588621444,0.927789934354486,0.912472647702407,0.963530269876003,0.961342086068563,0.954048140043764,0.967906637490883,0.99489423778264,1
0.62800875273523,0.727206418672502,0.721371261852662,0.775346462436178,0.719183078045222,0.812545587162655,0.797957695113056,0.840262582056893,0.890590809628009,0.888402625820569,0.908096280087527,0.903719912472648,0.915390226112327,0.944566010211524,0.943107221006565,0.947483588621444,0.965718453683443,0.964259664478483,0.980306345733042,0.993435448577681,0.99708242159008,1
0.657184536834427,0.644055433989788,0.800875273522976,0.787016776075857,0.822757111597374,0.783369803063457,0.87454412837345,0.851932895696572,0.903719912472648,0.847556528081692,0.884026258205689,0.86943836615609,0.938730853391685,0.947483588621444,0.952589350838804,0.969365426695842,0.960612691466083,0.976659372720642,0.973012399708242,0.991247264770241,0.979576951130562,1
0.62800875273523,0.757111597374179,0.693654266958424,0.814733770970095,0.776805251641138,0.797957695113056,0.847556528081692,0.859226841721371,0.896425966447848,0.901531728665208,0.904449307075128,0.856309263311452,0.926331145149526,0.945295404814004,0.970094821298322,0.957695113056163,0.951130561633844,0.985412107950401,0.981035740335522,0.994164843180161,0.99489423778264,1
0.633114514952589,0.642596644784829,0.683442742523705,0.737417943107221,0.811816192560175,0.75054704595186,0.846827133479212,0.840262582056893,0.889132020423049,0.87892049598833,0.889861415025529,0.921954777534646,0.897155361050328,0.941648431801605,0.927789934354486,0.953318745441284,0.961342086068563,0.967906637490883,0.987600291757841,0.985412107950401,0.973012399708242,1
0.672501823486506,0.680525164113786,0.695113056163384,0.741794310722101,0.836615609044493,0.797957695113056,0.814733770970095,0.850474106491612,0.889132020423049,0.897884755652808,0.913202042304887,0.87235594456601,0.903719912472648,0.922684172137126,0.924872355944566,0.935813274981765,0.943836615609045,0.957695113056163,0.964989059080963,0.983953318745441,0.989059080962801,1
0.634573304157549,0.718453683442743,0.74762946754194,0.798687089715536,0.762217359591539,0.823486506199854,0.765134938001459,0.858497447118891,0.87454412837345,0.917578409919767,0.87162654996353,0.843180160466813,0.907366885485047,0.921225382932166,0.932166301969365,0.944566010211524,0.971553610503282,0.973012399708242,0.983953318745441,0.968636032093362,0.99489423778264,1
0.665207877461707,0.716265499635303,0.689277899343545,0.730123997082422,0.834427425237053,0.784099197665937,0.848285922684172,0.87746170678337,0.809628008752735,0.909555069292487,0.900072939460248,0.916119620714807,0.935813274981765,0.932166301969365,0.946024799416484,0.943107221006565,0.946754194018964,0.983223924142961,0.969365426695842,0.986141502552881,0.990517870167761,1
0.659372720641867,0.697301239970824,0.693654266958424,0.830780452224654,0.800145878920496,0.767323121808899,0.770240700218818,0.86943836615609,0.87964989059081,0.87016776075857,0.908825674690007,0.892049598832969,0.932166301969365,0.940189642596645,0.922684172137126,0.964259664478483,0.960612691466083,0.965718453683443,0.937272064186725,0.986870897155361,0.99781181619256,1
0.606126914660831,0.681254558716266,0.720641867250182,0.783369803063457,0.776805251641138,0.833698030634573,0.816192560175055,0.797228300510576,0.840991976659373,0.840991976659373,0.925601750547046,0.901531728665208,0.932166301969365,0.913931436907367,0.938001458789205,0.959883296863603,0.982494529540481,0.971553610503282,0.962800875273523,0.972283005105762,0.973012399708242,1
0.62509117432531,0.729394602479942,0.762217359591539,0.75200583515682,0.781181619256017,0.759299781181619,0.886214442013129,0.901531728665208,0.887673231218089,0.850474106491612,0.900802334062728,0.901531728665208,0.921954777534646,0.935083880379285,0.927789934354486,0.954048140043764,0.940919037199125,0.970824215900802,0.975929978118162,0.989059080962801,0.988329686360321,1
0.663019693654267,0.734500364697301,0.740335521517141,0.777534646243618,0.787746170678337,0.785557986870897,0.854850474106492,0.882567469000729,0.890590809628009,0.866520787746171,0.914660831509847,0.862144420131291,0.903719912472648,0.925601750547046,0.943836615609045,0.955506929248724,0.979576951130562,0.967177242888403,0.962071480671043,0.978847556528082,0.979576951130562,1
0.666666666666667,0.662290299051787,0.74762946754194,0.74617067833698,0.7490882567469,0.795769511305616,0.855579868708972,0.858497447118891,0.88037928519329,0.87016776075857,0.913931436907367,0.904449307075128,0.897884755652808,0.931436907366885,0.944566010211524,0.949671772428884,0.973012399708242,0.970824215900802,0.976659372720642,0.981035740335522,0.99489423778264,1
0.676878191101386,0.685630926331145,0.692924872355945,0.773158278628738,0.821298322392414,0.824945295404814,0.851203501094092,0.854121079504012,0.87892049598833,0.860685630926331,0.893508388037929,0.891320204230489,0.891320204230489,0.926331145149526,0.910284463894967,0.935813274981765,0.952589350838804,0.972283005105762,0.991247264770241,0.985412107950401,0.989059080962801,1
0.63165572574763,0.685630926331145,0.776805251641138,0.778264040846098,0.797228300510576,0.787746170678337,0.848285922684172,0.832968636032093,0.919766593727206,0.913202042304887,0.862873814733771,0.913202042304887,0.919037199124726,0.938730853391685,0.935083880379285,0.959883296863603,0.943836615609045,0.968636032093362,0.978847556528082,0.979576951130562,0.991247264770241,1
0.656455142231947,0.735959153902261,0.714077315827863,0.808898614150255,0.835156819839533,0.833698030634573,0.840991976659373,0.885485047410649,0.815463165572575,0.888402625820569,0.902990517870168,0.906637490882568,0.900072939460248,0.945295404814004,0.948942377826404,0.943836615609045,0.952589350838804,0.961342086068563,0.950401167031364,0.968636032093362,0.994164843180161,1
0.693654266958424,0.726477024070022,0.695842450765864,0.75127644055434,0.771699489423778,0.821298322392414,0.864332603938731,0.889861415025529,0.87235594456601,0.900072939460248,0.930707512764406,0.941648431801605,0.907366885485047,0.927789934354486,0.970094821298322,0.961342086068563,0.984682713347921,0.976659372720642,0.951859956236324,0.983223924142961,0.992706053975201,1
0.718453683442743,0.668854850474107,0.711889132020423,0.820568927789934,0.799416484318016,0.805251641137856,0.849744711889132,0.893508388037929,0.886214442013129,0.885485047410649,0.901531728665208,0.884755652808169,0.931436907366885,0.938001458789205,0.954777534646244,0.927060539752006,0.973012399708242,0.967177242888403,0.983953318745441,0.970824215900802,0.973012399708242,1
0.683442742523705,0.673960612691466,0.761487964989059,0.772428884026258,0.779722830051058,0.826404084609774,0.838074398249453,0.803063457330416,0.860685630926331,0.889861415025529,0.914660831509847,0.935083880379285,0.939460247994165,0.947483588621444,0.927789934354486,0.959153902261123,0.976659372720642,0.951130561633844,0.975929978118162,0.994164843180161,0.989059080962801,1
0.638220277169949,0.787016776075857,0.677607585703866,0.727206418672502,0.806710430342815,0.828592268417214,0.87381473377097,0.87454412837345,0.858497447118891,0.87162654996353,0.886214442013129,0.890590809628009,0.904449307075128,0.922684172137126,0.938730853391685,0.930707512764406,0.928519328956966,0.961342086068563,0.973741794310722,0.99708242159008,0.99489423778264,1
0.663019693654267,0.673231218088986,0.715536105032823,0.7490882567469,0.791393143690737,0.791393143690737,0.841721371261853,0.891320204230489,0.883296863603209,0.888402625820569,0.891320204230489,0.927060539752006,0.933625091174325,0.944566010211524,0.940919037199125,0.960612691466083,0.951859956236324,0.944566010211524,0.967906637490883,0.973741794310722,0.973012399708242,1
0.62290299051787,0.741794310722101,0.681983953318745,0.75419401896426,0.808898614150255,0.793581327498177,0.843909555069292,0.866520787746171,0.884026258205689,0.902261123267688,0.915390226112327,0.926331145149526,0.916849015317287,0.917578409919767,0.948942377826404,0.915390226112327,0.931436907366885,0.948942377826404,0.980306345733042,0.988329686360321,0.99927060539752,1
0.617797228300511,0.689277899343545,0.721371261852662,0.813274981765135,0.774617067833698,0.770240700218818,0.790663749088257,0.913202042304887,0.860685630926331,0.811816192560175,0.925601750547046,0.916119620714807,0.919766593727206,0.935813274981765,0.926331145149526,0.925601750547046,0.968636032093362,0.977388767323122,0.981765134938001,0.987600291757841,0.991976659372721,1
0.668854850474107,0.700948212983224,0.683442742523705,0.760758570386579,0.808898614150255,0.826404084609774,0.843909555069292,0.851932895696572,0.913202042304887,0.840991976659373,0.917578409919767,0.862144420131291,0.899343544857768,0.929248723559446,0.948942377826404,0.941648431801605,0.951130561633844,0.943107221006565,0.960612691466083,0.991976659372721,0.99854121079504,1
0.659372720641867,0.74762946754194,0.7490882567469,0.737417943107221,0.854121079504012,0.830051057622174,0.811816192560175,0.87381473377097,0.859226841721371,0.883296863603209,0.903719912472648,0.919766593727206,0.885485047410649,0.932895696571845,0.959883296863603,0.944566010211524,0.964989059080963,0.946024799416484,0.975929978118162,0.970824215900802,0.989059080962801,1
0.651349380014588,0.676878191101386,0.738876732312181,0.800145878920496,0.742523705324581,0.805981035740336,0.805251641137856,0.87600291757841,0.835886214442013,0.888402625820569,0.894237782640408,0.907366885485047,0.932166301969365,0.940919037199125,0.947483588621444,0.963530269876003,0.968636032093362,0.983223924142961,0.985412107950401,0.9963530269876,0.99489423778264,1
